Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
77,5,Chinese,female,159,157,0
77,6,German,female,153,102,1
77,7,American,female,151,99,0
77,8,American,male,121,78,1
77,9,Indian,male,153,75,0
77,10,Indian,male,161,112,0
77,11,American,male,164,86,0
77,13,Indian,female,165,146,0
77,14,Chinese,female,156,57,0
77,15,Indian,female,166,96,0
77,16,Chinese,female,154,0,0
77,17,African,female,171,93,0
77,18,German,female,154,85,0
77,19,African,male,154,125,0
77,20,Chinese,male,153,102,0
77,21,Chinese,male,146,3,0
77,22,Indian,female,142,22,0
77,23,Chinese,female,145,91,0
77,24,African,female,143,67,0
77,25,Indian,female,167,76,0
77,26,German,female,168,46,0
77,27,German,male,148,88,0
77,28,Indian,female,158,12,0
77,29,Indian,female,161,58,0
77,30,German,male,152,76,0
77,31,Chinese,female,165,50,0
77,32,German,female,155,58,0
77,33,Chinese,male,151,85,0
77,34,Indian,male,137,124,1
77,35,Indian,female,167,82,0
77,36,Chinese,female,152,92,0
77,37,American,male,158,-49,0
77,38,Chinese,female,165,26,0
77,39,German,female,161,108,0
77,40,Chinese,female,151,63,0
77,41,American,male,157,21,0
77,42,African,male,154,87,0
77,43,Chinese,male,141,66,0
77,44,Chinese,male,164,107,0
77,45,African,male,167,100,0
77,46,German,female,160,97,0
77,47,Indian,male,145,57,0
77,48,German,male,160,112,0
77,49,Chinese,female,157,119,0
77,50,African,female,146,46,0
77,51,Indian,female,145,152,0
77,52,Chinese,female,155,107,0
77,53,African,female,156,74,0
77,54,German,male,165,63,0
77,55,German,female,149,107,0
77,56,German,male,114,107,1
77,57,Chinese,male,155,158,0
77,58,Chinese,female,157,27,0
77,59,Chinese,male,158,104,0
77,60,German,male,154,101,0
77,61,Chinese,male,153,9,0
77,62,Indian,male,155,57,0
77,63,Chinese,female,158,89,0
77,64,German,female,137,62,0
77,65,German,female,159,171,0
77,66,American,female,152,38,0
77,67,Chinese,male,113,122,1
77,68,African,female,157,98,0
77,69,Chinese,male,203.0,6.949874371066201,0
77,70,Chinese,male,153,104,0
77,71,Indian,female,155,81,0
77,72,Chinese,male,149,83,0
77,73,Chinese,female,156,128,0
77,74,African,male,96,79,1
77,75,Chinese,female,142,150,0
77,76,German,female,104,110,1
77,77,American,female,166,0,0
77,78,African,male,155,66,0
77,79,Indian,female,150,-40,0
77,80,American,male,127,122,1
77,81,American,female,161,120,0
77,82,Indian,female,148,39,1
77,84,Indian,female,166,54,0
77,85,American,female,158,150,0
77,86,Indian,male,174,126,0
77,87,Chinese,male,166,14,0
77,88,African,female,161,94,0
77,89,German,female,142,53,0
77,90,German,male,146,85,0
77,91,African,male,138,115,0
77,92,Chinese,male,149,73,0
77,93,American,female,119,126,1
77,94,American,male,160,41,0
77,95,African,male,156,56,0
77,96,German,female,157,141,0
77,97,Chinese,female,143,101,0
77,98,Chinese,female,142,61,0
77,99,German,female,132,129,1
77,100,Indian,male,145,122,0
77,101,German,female,135,67,1
77,102,American,male,166,73,0
77,103,Indian,female,156,-5,0
77,104,American,male,157,45,0
77,105,German,female,146,-50,0
77,106,German,male,162,2,0
77,107,Chinese,female,155,76,0
77,108,African,female,156,95,0
77,109,African,female,159,39,0
77,110,Indian,male,113,108,1
77,111,African,female,168,149,0
77,112,German,male,101,85,1
77,113,German,male,150,43,0
77,114,African,female,150,89,0
77,115,Chinese,female,142,65,0
77,116,Chinese,female,161,101,0
77,117,Indian,female,146,126,0
77,118,African,male,156,140,0
77,119,Chinese,male,152,58,0
77,120,African,female,169,125,0
77,121,Chinese,female,139,108,0
77,122,German,female,150,83,0
77,123,Chinese,female,160,79,0
77,124,Chinese,female,157,82,0
77,125,Indian,female,160,85,0
77,126,African,female,162,34,0
77,127,Indian,female,161,49,0
77,128,Chinese,female,150,60,0
77,129,American,female,148,19,0
77,130,African,male,161,0,0
77,131,African,male,162,73,0
77,132,Chinese,female,157,40,0
77,133,Chinese,female,239.0,97.9498743710662,0
77,134,Indian,female,150,83,0
77,135,German,male,150,44,0
77,136,American,female,148,54,0
77,137,German,female,153,95,0
77,138,Indian,male,155,59,0
77,139,African,male,143,96,1
77,140,German,male,159,-13,0
77,141,German,female,163,74,0
77,142,American,female,149,100,0
77,143,Indian,male,164,85,0
77,144,Indian,female,109,118,1
77,145,German,male,157,23,0
77,146,Indian,female,165,-17,0
77,147,Chinese,female,154,50,0
77,148,American,male,150,52,0
77,149,German,male,144,148,1
77,150,American,female,165,59,0
78,1,Indian,female,158,84,0
78,2,African,male,158,38,0
78,3,Chinese,female,143,88,0
78,4,Chinese,male,140,97,1
78,5,Chinese,female,161,165,0
78,6,German,female,153,104,1
78,7,American,female,153,106,0
78,8,American,male,123,83,1
78,9,Indian,male,155,77,0
78,10,Indian,male,163,110,0
78,11,American,male,167,91,0
78,13,Indian,female,167,147,0
78,14,Chinese,female,158,60,0
78,15,Indian,female,168,94,0
78,16,Chinese,female,155,8,0
78,17,African,female,174,99,0
78,18,German,female,155,80,0
78,19,African,male,155,129,0
78,20,Chinese,male,155,99,0
78,21,Chinese,male,147,-1,0
78,22,Indian,female,144,27,0
78,23,Chinese,female,148,99,0
78,24,African,female,144,69,0
78,25,Indian,female,169,70,0
78,26,German,female,171,41,0
78,27,German,male,149,84,0
78,28,Indian,female,159,17,0
78,29,Indian,female,163,63,0
78,30,German,male,153,75,0
78,31,Chinese,female,168,48,0
78,32,German,female,157,66,0
78,33,Chinese,male,153,87,0
78,34,Indian,male,137,126,1
78,35,Indian,female,168,76,0
78,36,Chinese,female,155,88,0
78,37,American,male,161,-46,0
78,38,Chinese,female,167,34,0
78,39,German,female,164,113,0
78,40,Chinese,female,154,58,0
78,41,American,male,160,15,0
78,42,African,male,157,85,0
78,43,Chinese,male,144,63,0
78,44,Chinese,male,166,109,0
78,45,African,male,169,103,0
78,46,German,female,163,95,0
78,47,Indian,male,147,51,0
78,48,German,male,161,115,0
78,49,Chinese,female,160,126,0
78,50,African,female,148,54,0
78,51,Indian,female,148,157,0
78,52,Chinese,female,157,112,0
78,53,African,female,159,73,0
78,54,German,male,168,67,0
78,55,German,female,150,110,0
78,56,German,male,117,108,1
78,57,Chinese,male,158,163,0
78,58,Chinese,female,160,35,0
78,59,Chinese,male,160,111,0
78,60,German,male,156,106,0
78,61,Chinese,male,155,16,0
78,62,Indian,male,156,55,0
78,63,Chinese,female,159,86,0
78,64,German,female,140,69,0
78,65,German,female,160,172,0
78,66,American,female,153,41,0
78,67,Chinese,male,116,123,1
78,68,African,female,158,94,0
78,69,Chinese,male,204.0,12.949874371066201,0
78,70,Chinese,male,154,106,0
78,71,Indian,female,158,88,0
78,72,Chinese,male,152,80,0
78,73,Chinese,female,159,135,0
78,74,African,male,97,78,1
78,75,Chinese,female,145,149,0
78,76,German,female,107,107,1
78,77,American,female,168,6,0
78,78,African,male,158,63,0
78,79,Indian,female,151,-36,0
78,80,American,male,129,119,1
78,81,American,female,164,117,0
78,82,Indian,female,148,41,1
78,84,Indian,female,168,56,0
78,85,American,female,161,158,0
78,86,Indian,male,176,125,0
78,87,Chinese,male,167,22,0
78,88,African,female,162,92,0
78,89,German,female,143,58,0
78,90,German,male,149,91,0
78,91,African,male,141,110,0
78,92,Chinese,male,152,78,0
78,93,American,female,120,121,1
78,94,American,male,163,48,0
78,95,African,male,157,60,0
78,96,German,female,159,145,0
78,97,Chinese,female,146,96,0
78,98,Chinese,female,144,57,0
78,99,German,female,134,136,1
78,100,Indian,male,148,117,0
78,101,German,female,135,69,1
78,102,American,male,168,74,0
78,103,Indian,female,159,-3,0
78,104,American,male,159,47,0
78,105,German,female,148,-55,0
78,106,German,male,164,-1,0
78,107,Chinese,female,158,80,0
78,108,African,female,157,91,0
78,109,African,female,162,36,0
78,110,Indian,male,116,115,1
78,111,African,female,170,147,0
78,112,German,male,104,86,1
78,113,German,male,153,42,0
78,114,African,female,152,92,0
78,115,Chinese,female,144,62,0
78,116,Chinese,female,163,96,0
78,117,Indian,female,149,128,0
78,118,African,male,159,134,0
78,119,Chinese,male,153,52,0
78,120,African,female,172,119,0
78,121,Chinese,female,141,105,0
78,122,German,female,153,77,0
78,123,Chinese,female,162,76,0
78,124,Chinese,female,158,83,0
78,125,Indian,female,161,91,0
78,126,African,female,163,40,0
78,127,Indian,female,162,51,0
78,128,Chinese,female,153,54,0
78,129,American,female,151,20,0
78,130,African,male,163,8,0
78,131,African,male,163,67,0
78,132,Chinese,female,159,34,0
78,133,Chinese,female,240.0,102.9498743710662,0
78,134,Indian,female,152,85,0
78,135,German,male,152,41,0
78,136,American,female,149,61,0
78,137,German,female,154,97,0
78,138,Indian,male,157,67,0
78,139,African,male,143,98,1
78,140,German,male,162,-10,0
78,141,German,female,165,73,0
78,142,American,female,152,96,0
78,143,Indian,male,166,83,0
78,144,Indian,female,112,121,1
78,145,German,male,160,28,0
78,146,Indian,female,167,-15,0
78,147,Chinese,female,157,58,0
78,148,American,male,151,57,0
78,149,German,male,144,150,1
78,150,American,female,168,54,0
79,1,Indian,female,159,87,0
79,2,African,male,159,34,0
79,3,Chinese,female,146,92,0
79,4,Chinese,male,142,105,1
79,5,Chinese,female,163,168,0
79,6,German,female,153,106,1
79,7,American,female,155,103,0
79,8,American,male,124,87,1
79,9,Indian,male,158,73,0
79,10,Indian,male,165,104,0
79,11,American,male,168,96,0
79,13,Indian,female,168,149,0
79,14,Chinese,female,161,55,0
79,15,Indian,female,170,99,0
79,16,Chinese,female,158,6,0
79,17,African,female,175,96,0
79,18,German,female,158,86,0
79,19,African,male,158,127,0
79,20,Chinese,male,158,93,0
79,21,Chinese,male,148,7,0
79,22,Indian,female,147,23,0
79,23,Chinese,female,151,100,0
79,24,African,female,147,71,0
79,25,Indian,female,170,75,0
79,26,German,female,172,46,0
79,27,German,male,152,81,0
79,28,Indian,female,161,23,0
79,29,Indian,female,166,65,0
79,30,German,male,156,78,0
79,31,Chinese,female,170,56,0
79,32,German,female,159,63,0
79,33,Chinese,male,154,94,0
79,34,Indian,male,137,128,1
79,35,Indian,female,170,79,0
79,36,Chinese,female,158,83,0
79,37,American,male,163,-45,0
79,38,Chinese,female,170,42,0
79,39,German,female,167,108,0
79,40,Chinese,female,155,66,0
79,41,American,male,162,18,0
79,42,African,male,158,83,0
79,43,Chinese,male,145,65,0
79,44,Chinese,male,168,105,0
79,45,African,male,171,100,0
79,46,German,female,166,94,0
79,47,Indian,male,149,52,0
79,48,German,male,162,112,0
79,49,Chinese,female,162,125,0
79,50,African,female,151,51,0
79,51,Indian,female,151,156,0
79,52,Chinese,female,159,117,0
79,53,African,female,161,81,0
79,54,German,male,171,68,0
79,55,German,female,151,109,0
79,56,German,male,118,111,1
79,57,Chinese,male,161,162,0
79,58,Chinese,female,162,39,0
79,59,Chinese,male,163,116,0
79,60,German,male,159,103,0
79,61,Chinese,male,157,13,0
79,62,Indian,male,159,56,0
79,63,Chinese,female,160,83,0
79,64,German,female,142,77,0
79,65,German,female,162,180,0
79,66,American,female,156,48,0
79,67,Chinese,male,119,122,1
79,68,African,female,160,101,0
79,69,Chinese,male,205.0,8.949874371066201,0
79,70,Chinese,male,156,107,0
79,71,Indian,female,161,95,0
79,72,Chinese,male,155,82,0
79,73,Chinese,female,160,141,0
79,74,African,male,100,82,1
79,75,Chinese,female,146,150,0
79,76,German,female,110,105,1
79,77,American,female,170,11,0
79,78,African,male,159,60,0
79,79,Indian,female,154,-27,0
79,80,American,male,132,122,1
79,81,American,female,167,115,0
79,82,Indian,female,148,43,1
79,84,Indian,female,170,61,0
79,85,American,female,162,152,0
79,86,Indian,male,178,132,0
79,87,Chinese,male,169,25,0
79,88,African,female,164,91,0
79,89,German,female,144,65,0
79,90,German,male,150,98,0
79,91,African,male,144,108,0
79,92,Chinese,male,153,72,0
79,93,American,female,123,122,1
79,94,American,male,166,51,0
79,95,African,male,160,59,0
79,96,German,female,160,153,0
79,97,Chinese,female,148,95,0
79,98,Chinese,female,145,54,0
79,99,German,female,135,138,1
79,100,Indian,male,150,115,0
79,101,German,female,135,71,1
79,102,American,male,169,70,0
79,103,Indian,female,161,-2,0
79,104,American,male,162,53,0
79,105,German,female,149,-56,0
79,106,German,male,167,-4,0
79,107,Chinese,female,159,78,0
79,108,African,female,159,98,0
79,109,African,female,165,42,0
79,110,Indian,male,119,119,1
79,111,African,female,171,152,0
79,112,German,male,106,88,1
79,113,German,male,154,49,0
79,114,African,female,153,86,0
79,115,Chinese,female,147,65,0
79,116,Chinese,female,164,102,0
79,117,Indian,female,152,122,0
79,118,African,male,161,139,0
79,119,Chinese,male,155,58,0
79,120,African,female,173,118,0
79,121,Chinese,female,144,100,0
79,122,German,female,156,80,0
79,123,Chinese,female,163,73,0
79,124,Chinese,female,160,78,0
79,125,Indian,female,164,85,0
79,126,African,female,166,45,0
79,127,Indian,female,163,53,0
79,128,Chinese,female,155,61,0
79,129,American,female,153,17,0
79,130,African,male,165,11,0
79,131,African,male,166,71,0
79,132,Chinese,female,160,37,0
79,133,Chinese,female,241.0,103.9498743710662,0
79,134,Indian,female,154,83,0
79,135,German,male,153,44,0
79,136,American,female,151,60,0
79,137,German,female,157,96,0
79,138,Indian,male,158,75,0
79,139,African,male,143,100,1
79,140,German,male,163,-6,0
79,141,German,female,168,70,0
79,142,American,female,153,93,0
79,143,Indian,male,167,89,0
79,144,Indian,female,113,124,1
79,145,German,male,162,22,0
79,146,Indian,female,170,-12,0
79,147,Chinese,female,158,60,0
79,148,American,male,154,58,0
79,149,German,male,144,152,1
79,150,American,female,170,55,0
80,1,Indian,female,160,90,0
80,2,African,male,162,39,0
80,3,Chinese,female,148,99,0
80,4,Chinese,male,143,110,1
80,5,Chinese,female,164,175,0
80,6,German,female,153,108,1
80,7,American,female,157,111,0
80,8,American,male,127,93,1
80,9,Indian,male,160,75,0
80,10,Indian,male,166,106,0
80,11,American,male,170,94,0
80,13,Indian,female,169,157,0
80,14,Chinese,female,163,61,0
80,15,Indian,female,173,98,0
80,16,Chinese,female,161,8,0
80,17,African,female,177,91,0
80,18,German,female,159,87,0
80,19,African,male,161,128,0
80,20,Chinese,male,159,95,0
80,21,Chinese,male,151,6,0
80,22,Indian,female,150,25,0
80,23,Chinese,female,153,103,0
80,24,African,female,148,76,0
80,25,Indian,female,173,71,0
80,26,German,female,173,43,0
80,27,German,male,155,77,0
80,28,Indian,female,163,20,0
80,29,Indian,female,169,73,0
80,30,German,male,157,80,0
80,31,Chinese,female,173,64,0
80,32,German,female,160,64,0
80,33,Chinese,male,157,92,0
80,34,Indian,male,137,130,1
80,35,Indian,female,173,76,0
80,36,Chinese,female,161,77,0
80,37,American,male,165,-44,0
80,38,Chinese,female,171,49,0
80,39,German,female,170,110,0
80,40,Chinese,female,158,64,0
80,41,American,male,163,22,0
80,42,African,male,160,89,0
80,43,Chinese,male,148,67,0
80,44,Chinese,male,171,101,0
80,45,African,male,172,101,0
80,46,German,female,169,96,0
80,47,Indian,male,152,60,0
80,48,German,male,165,116,0
80,49,Chinese,female,165,121,0
80,50,African,female,152,49,0
80,51,Indian,female,152,161,0
80,52,Chinese,female,161,124,0
80,53,African,female,162,77,0
80,54,German,male,174,71,0
80,55,German,female,152,112,0
80,56,German,male,121,115,1
80,57,Chinese,male,164,170,0
80,58,Chinese,female,163,45,0
80,59,Chinese,male,164,124,0
80,60,German,male,160,104,0
80,61,Chinese,male,159,14,0
80,62,Indian,male,162,54,0
80,63,Chinese,female,162,86,0
80,64,German,female,143,73,0
80,65,German,female,163,175,0
80,66,American,female,157,49,0
80,67,Chinese,male,122,125,1
80,68,African,female,162,98,0
80,69,Chinese,male,208.0,5.949874371066201,0
80,70,Chinese,male,157,112,0
80,71,Indian,female,163,100,0
80,72,Chinese,male,158,90,0
80,73,Chinese,female,161,138,0
80,74,African,male,101,84,1
80,75,Chinese,female,149,155,0
80,76,German,female,112,99,1
80,77,American,female,173,12,0
80,78,African,male,160,64,0
80,79,Indian,female,157,-26,0
80,80,American,male,134,127,1
80,81,American,female,169,114,0
80,82,Indian,female,148,45,1
80,84,Indian,female,172,56,0
80,85,American,female,163,150,0
80,86,Indian,male,180,131,0
80,87,Chinese,male,170,24,0
80,88,African,female,166,92,0
80,89,German,female,147,66,0
80,90,German,male,152,104,0
80,91,African,male,145,106,0
80,92,Chinese,male,155,69,0
80,93,American,female,125,124,1
80,94,American,male,169,45,0
80,95,African,male,163,54,0
80,96,German,female,163,161,0
80,97,Chinese,female,149,90,0
80,98,Chinese,female,147,57,0
80,99,German,female,138,142,1
80,100,Indian,male,153,111,0
80,101,German,female,135,73,1
80,102,American,male,170,74,0
80,103,Indian,female,163,-2,0
80,104,American,male,164,54,0
80,105,German,female,151,-62,0
80,106,German,male,168,4,0
80,107,Chinese,female,161,77,0
80,108,African,female,162,93,0
80,109,African,female,167,48,0
80,110,Indian,male,120,123,1
80,111,African,female,172,153,0
80,112,German,male,107,96,1
80,113,German,male,156,52,0
80,114,African,female,156,84,0
80,115,Chinese,female,150,59,0
80,116,Chinese,female,167,97,0
80,117,Indian,female,155,123,0
80,118,African,male,164,137,0
80,119,Chinese,male,156,66,0
80,120,African,female,175,117,0
80,121,Chinese,female,145,97,0
80,122,German,female,159,86,0
80,123,Chinese,female,165,79,0
80,124,Chinese,female,161,81,0
80,125,Indian,female,166,80,0
80,126,African,female,167,52,0
80,127,Indian,female,165,57,0
80,128,Chinese,female,158,60,0
80,129,American,female,156,24,0
80,130,African,male,168,15,0
80,131,African,male,168,72,0
80,132,Chinese,female,162,36,0
80,133,Chinese,female,243.0,100.9498743710662,0
80,134,Indian,female,157,85,0
80,135,German,male,154,41,0
80,136,American,female,154,68,0
80,137,German,female,159,104,0
80,138,Indian,male,161,80,0
80,139,African,male,143,102,1
80,140,German,male,164,-10,0
80,141,German,female,171,69,0
80,142,American,female,155,97,0
80,143,Indian,male,168,85,0
80,144,Indian,female,115,130,1
80,145,German,male,163,21,0
80,146,Indian,female,173,-5,0
80,147,Chinese,female,160,64,0
80,148,American,male,157,62,0
80,149,German,male,144,154,1
80,150,American,female,173,51,0
81,1,Indian,female,162,88,0
81,2,African,male,164,47,0
81,3,Chinese,female,150,102,0
81,4,Chinese,male,144,116,1
81,5,Chinese,female,167,169,0
81,6,German,female,153,110,1
81,7,American,female,160,118,0
81,8,American,male,128,89,1
81,9,Indian,male,161,74,0
81,10,Indian,male,168,103,0
81,11,American,male,173,92,0
81,13,Indian,female,172,163,0
81,14,Chinese,female,165,65,0
81,15,Indian,female,175,94,0
81,16,Chinese,female,162,3,0
81,17,African,female,180,93,0
81,18,German,female,162,84,0
81,19,African,male,162,133,0
81,20,Chinese,male,162,96,0
81,21,Chinese,male,152,12,0
81,22,Indian,female,152,27,0
81,23,Chinese,female,155,105,0
81,24,African,female,149,74,0
81,25,Indian,female,174,76,0
81,26,German,female,176,49,0
81,27,German,male,156,85,0
81,28,Indian,female,165,25,0
81,29,Indian,female,172,81,0
81,30,German,male,158,87,0
81,31,Chinese,female,175,60,0
81,32,German,female,162,70,0
81,33,Chinese,male,159,90,0
81,34,Indian,male,137,132,1
81,35,Indian,female,176,81,0
81,36,Chinese,female,164,79,0
81,37,American,male,168,-44,0
81,38,Chinese,female,172,55,0
81,39,German,female,172,112,0
81,40,Chinese,female,161,70,0
81,41,American,male,165,23,0
81,42,African,male,161,83,0
81,43,Chinese,male,150,61,0
81,44,Chinese,male,173,102,0
81,45,African,male,173,109,0
81,46,German,female,170,98,0
81,47,Indian,male,155,58,0
81,48,German,male,167,120,0
81,49,Chinese,female,168,115,0
81,50,African,female,154,48,0
81,51,Indian,female,155,156,0
81,52,Chinese,female,162,121,0
81,53,African,female,163,81,0
81,54,German,male,177,70,0
81,55,German,female,154,116,0
81,56,German,male,123,116,1
81,57,Chinese,male,165,168,0
81,58,Chinese,female,166,45,0
81,59,Chinese,male,165,128,0
81,60,German,male,161,107,0
81,61,Chinese,male,161,19,0
81,62,Indian,male,165,48,0
81,63,Chinese,female,165,89,0
81,64,German,female,146,76,0
81,65,German,female,165,172,0
81,66,American,female,158,44,0
81,67,Chinese,male,123,121,1
81,68,African,female,163,100,0
81,69,Chinese,male,211.0,0.9498743710662012,0
81,70,Chinese,male,160,114,0
81,71,Indian,female,164,104,0
81,72,Chinese,male,160,85,0
81,73,Chinese,female,164,142,0
81,74,African,male,103,91,1
81,75,Chinese,female,150,156,0
81,76,German,female,115,107,1
81,77,American,female,174,13,0
81,78,African,male,161,69,0
81,79,Indian,female,159,-20,0
81,80,American,male,137,121,1
81,81,American,female,170,117,0
81,82,Indian,female,148,47,1
81,84,Indian,female,175,62,0
81,85,American,female,164,144,0
81,86,Indian,male,183,138,0
81,87,Chinese,male,173,31,0
81,88,African,female,169,98,0
81,89,German,female,149,61,0
81,90,German,male,154,107,0
81,91,African,male,146,114,0
81,92,Chinese,male,158,66,0
81,93,American,female,126,123,1
81,94,American,male,172,47,0
81,95,African,male,164,51,0
81,96,German,female,165,169,0
81,97,Chinese,female,152,84,0
81,98,Chinese,female,149,59,0
81,99,German,female,140,145,1
81,100,Indian,male,154,114,0
81,101,German,female,135,75,1
81,102,American,male,171,75,0
81,103,Indian,female,166,8,0
81,104,American,male,165,58,0
81,105,German,female,153,-58,0
81,106,German,male,169,1,0
81,107,Chinese,female,163,84,0
81,108,African,female,164,95,0
81,109,African,female,170,49,0
81,110,Indian,male,121,124,1
81,111,African,female,173,150,0
81,112,German,male,110,91,1
81,113,German,male,158,46,0
81,114,African,female,158,90,0
81,115,Chinese,female,153,55,0
81,116,Chinese,female,168,105,0
81,117,Indian,female,157,119,0
81,118,African,male,165,144,0
81,119,Chinese,male,158,71,0
81,120,African,female,176,121,0
81,121,Chinese,female,146,92,0
81,122,German,female,162,83,0
81,123,Chinese,female,167,82,0
81,124,Chinese,female,164,78,0
81,125,Indian,female,168,75,0
81,126,African,female,169,53,0
81,127,Indian,female,168,65,0
81,128,Chinese,female,161,66,0
81,129,American,female,158,27,0
81,130,African,male,171,18,0
81,131,African,male,171,76,0
81,132,Chinese,female,163,42,0
81,133,Chinese,female,245.0,94.9498743710662,0
81,134,Indian,female,160,84,0
81,135,German,male,157,40,0
81,136,American,female,157,65,0
81,137,German,female,162,99,0
81,138,Indian,male,163,75,0
81,139,African,male,143,104,1
81,140,German,male,165,-12,0
81,141,German,female,172,65,0
81,142,American,female,158,95,0
81,143,Indian,male,171,91,0
81,144,Indian,female,116,131,1
81,145,German,male,164,15,0
81,146,Indian,female,176,1,0
81,147,Chinese,female,161,63,0
81,148,American,male,159,58,0
81,149,German,male,144,156,1
81,150,American,female,175,53,0
82,1,Indian,female,165,94,0
82,2,African,male,166,42,0
82,3,Chinese,female,152,98,0
82,4,Chinese,male,146,113,1
82,5,Chinese,female,169,165,0
82,6,German,female,153,112,1
82,7,American,female,163,112,0
82,8,American,male,129,83,1
82,9,Indian,male,162,81,0
82,10,Indian,male,170,97,0
82,11,American,male,174,90,0
82,13,Indian,female,175,168,0
82,14,Chinese,female,167,72,0
82,15,Indian,female,178,95,0
82,16,Chinese,female,163,10,0
82,17,African,female,182,88,0
82,18,German,female,163,87,0
82,19,African,male,163,136,0
82,20,Chinese,male,163,95,0
82,21,Chinese,male,154,10,0
82,22,Indian,female,155,23,0
82,23,Chinese,female,156,102,0
82,24,African,female,151,82,0
82,25,Indian,female,177,75,0
82,26,German,female,178,46,0
82,27,German,male,158,89,0
82,28,Indian,female,166,20,0
82,29,Indian,female,175,84,0
82,30,German,male,161,84,0
82,31,Chinese,female,178,68,0
82,32,German,female,164,68,0
82,33,Chinese,male,160,91,0
82,34,Indian,male,137,134,1
82,35,Indian,female,178,78,0
82,36,Chinese,female,166,73,0
82,37,American,male,169,-42,0
82,38,Chinese,female,175,60,0
82,39,German,female,174,117,0
82,40,Chinese,female,162,71,0
82,41,American,male,166,29,0
82,42,African,male,162,89,0
82,43,Chinese,male,152,57,0
82,44,Chinese,male,175,109,0
82,45,African,male,176,114,0
82,46,German,female,172,96,0
82,47,Indian,male,158,61,0
82,48,German,male,168,122,0
82,49,Chinese,female,171,118,0
82,50,African,female,157,51,0
82,51,Indian,female,158,155,0
82,52,Chinese,female,163,120,0
82,53,African,female,165,82,0
82,54,German,male,179,64,0
82,55,German,female,157,117,0
82,56,German,male,126,123,1
82,57,Chinese,male,167,163,0
82,58,Chinese,female,168,50,0
82,59,Chinese,male,168,134,0
82,60,German,male,164,111,0
82,61,Chinese,male,163,26,0
82,62,Indian,male,166,42,0
82,63,Chinese,female,167,83,0
82,64,German,female,147,72,0
82,65,German,female,168,166,0
82,66,American,female,161,49,0
82,67,Chinese,male,124,118,1
82,68,African,female,166,102,0
82,69,Chinese,male,212.0,3.949874371066201,0
82,70,Chinese,male,163,108,0
82,71,Indian,female,166,106,0
82,72,Chinese,male,163,84,0
82,73,Chinese,female,166,140,0
82,74,African,male,104,87,1
82,75,Chinese,female,153,153,0
82,76,German,female,116,103,1
82,77,American,female,176,8,0
82,78,African,male,163,73,0
82,79,Indian,female,161,-18,0
82,80,American,male,139,120,1
82,81,American,female,172,125,0
82,82,Indian,female,148,49,1
82,84,Indian,female,176,63,0
82,85,American,female,165,146,0
82,86,Indian,male,186,136,0
82,87,Chinese,male,175,26,0
82,88,African,female,170,99,0
82,89,German,female,150,67,0
82,90,German,male,157,111,0
82,91,African,male,148,108,0
82,92,Chinese,male,159,67,0
82,93,American,female,129,120,1
82,94,American,male,173,42,0
82,95,African,male,167,55,0
82,96,German,female,168,166,0
82,97,Chinese,female,154,90,0
82,98,Chinese,female,152,64,0
82,99,German,female,142,141,1
82,100,Indian,male,156,109,0
82,101,German,female,135,77,1
82,102,American,male,173,72,0
82,103,Indian,female,167,13,0
82,104,American,male,167,64,0
82,105,German,female,155,-56,0
82,106,German,male,171,9,0
82,107,Chinese,female,165,80,0
82,108,African,female,167,91,0
82,109,African,female,172,50,0
82,110,Indian,male,123,121,1
82,111,African,female,175,153,0
82,112,German,male,112,86,1
82,113,German,male,160,45,0
82,114,African,female,161,89,0
82,115,Chinese,female,154,61,0
82,116,Chinese,female,169,103,0
82,117,Indian,female,158,118,0
82,118,African,male,168,150,0
82,119,Chinese,male,160,67,0
82,120,African,female,178,117,0
82,121,Chinese,female,149,89,0
82,122,German,female,165,82,0
82,123,Chinese,female,169,81,0
82,124,Chinese,female,165,82,0
82,125,Indian,female,169,73,0
82,126,African,female,171,58,0
82,127,Indian,female,170,73,0
82,128,Chinese,female,164,64,0
82,129,American,female,160,24,0
82,130,African,male,172,22,0
82,131,African,male,172,81,0
82,132,Chinese,female,166,36,0
82,133,Chinese,female,246.0,89.9498743710662,0
82,134,Indian,female,163,86,0
82,135,German,male,160,45,0
82,136,American,female,160,69,0
82,137,German,female,164,103,0
82,138,Indian,male,164,70,0
82,139,African,male,143,106,1
82,140,German,male,167,-6,0
82,141,German,female,175,60,0
82,142,American,female,159,96,0
82,143,Indian,male,174,96,0
82,144,Indian,female,118,128,1
82,145,German,male,166,11,0
82,146,Indian,female,179,3,0
82,147,Chinese,female,164,68,0
82,148,American,male,160,61,0
82,149,German,male,144,158,1
82,150,American,female,178,56,0
83,1,Indian,female,166,88,0
83,2,African,male,169,47,0
83,3,Chinese,female,153,97,0
83,4,Chinese,male,149,108,1
83,5,Chinese,female,171,171,0
83,6,German,female,153,114,1
83,7,American,female,165,111,0
83,8,American,male,132,88,1
83,9,Indian,male,163,78,0
83,10,Indian,male,173,93,0
83,11,American,male,175,91,0
83,13,Indian,female,177,164,0
83,14,Chinese,female,169,68,0
83,15,Indian,female,180,91,0
83,16,Chinese,female,166,8,0
83,17,African,female,183,89,0
83,18,German,female,165,91,0
83,19,African,male,165,140,0
83,20,Chinese,male,165,102,0
83,21,Chinese,male,157,11,0
83,22,Indian,female,158,31,0
